frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
439,15891.1,21,627,91,31.308627497645915,4.543995378446217,0.6933149249151386,-0.46192507502531,4.28498257967876,-0.007905871918254618,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,896,478,44.74087757239353,23.868459240629583,0.4619250750252935,-0.6924603001607915,0.007905871917646948,4.261264963923692,21,627,205,31.308627497645915,10.23647310529093,0.92385015005062,-0.46192507502531,0.015811743836509237,-0.007905871918254618,21,771,892,38.49912567892345,44.541141511802486,0.0008546247543634093,0.0,8.546247543602757,0.0
440,15930.1,21,628,90,31.358561512793678,4.4940613632984565,0.6785784177087512,-0.6785784177087554,-4.020895230843394,4.02089523084332,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,896,479,44.74087757239353,23.918393255777342,0.22286684275348853,-0.4656894644035965,-4.111934368145559,-8.405947010895161,21,627,204,31.308627497645915,10.18653909014317,0.6785784177087678,-0.45571157495527886,-4.020895230843095,-0.09103913730216825,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
441,15963.0,21,628,90,31.358561512793678,4.4940613632984565,0.6691441761678898,-0.4532142968945101,3.8162357567608685,0.1936041554649771,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,896,478,44.74087757239353,23.868459240629583,0.45321429689449927,-0.21592987927337506,-0.19360415546548285,-4.009839912226066,21,628,204,31.358561512793678,10.18653909014317,0.6904987145156527,-0.45321429689451387,-4.397048223155877,0.19360415546490534,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
442,15999.1,21,629,90,31.408495527941437,4.4940613632984565,0.6937430333829618,-0.4627812875565417,-4.277054645089442,-0.007949915697144688,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,897,477,44.790811587541285,23.81852522548182,0.23096174582638315,-0.23096174582641604,-4.2850045607863585,4.285004560786968,21,629,204,31.408495527941437,10.18653909014317,0.4619234916528156,-0.6946008292866838,-8.570009121573632,-4.300904392181258,21,772,892,38.54905969407121,44.541141511802486,0.23096174582641604,0.0,-4.285004560786968,0.0
443,16038.5,21,629,89,31.408495527941437,4.444127348150697,0.45413771566297023,-0.45413771566296657,-0.12007713162490267,0.12007713162512233,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,896,477,44.74087757239353,23.81852522548182,0.22046461559207603,-0.46734620014174233,4.067612833802155,8.375379930855571,21,628,203,31.358561512793678,10.136605074995408,0.6746023312550786,-0.45413771566297073,3.9475357021772437,0.12007713162519665,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
444,16075.9,21,630,89,31.4584295430892,4.444127348150697,0.6633302926861818,-0.4420897274715207,-3.919227492486425,0.0034652762974551514,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,897,477,44.790811587541285,23.81852522548182,0.4420897274715089,-0.44208972747152464,-0.003465276296967593,0.003465276297803665,21,629,203,31.408495527941437,10.136605074995408,0.44208972747152464,-0.44208972747152464,-0.003465276297246284,0.0034652762975243725,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
445,16106.9,21,630,89,31.4584295430892,4.444127348150697,0.45526699220314104,-0.4552669922031362,-0.14736170333026913,0.14736170332989895,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,897,477,44.790811587541285,23.81852522548182,0.2195470226313457,-0.43909404526267576,4.073228620247628,-8.146457240494968,21,629,202,31.408495527941437,10.086671059847648,0.2195470226313457,-0.6909869617749429,4.073228620247628,4.367952026907432,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
446,16150.1,21,630,88,31.4584295430892,4.394193333002936,0.6932797352181509,-0.4563539726742396,4.4057764068073375,-0.1597949992106603,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,897,477,44.790811587541285,23.81852522548182,0.4563539726742247,0.0,0.15979499921124712,0.0,21,630,202,31.4584295430892,10.086671059847648,0.43885642026067234,-0.4563539726742396,-8.172372816772326,-0.1597949992106603,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
447,16188.9,21,631,88,31.508363558236958,4.394193333002936,0.4677356902005222,-0.46773569020052047,0.4573761210588215,-0.45737612105851144,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,898,476,44.84074560268905,23.768591210334062,0.20931818180245199,-0.20931818180243708,-4.11638508952705,4.116385089526757,21,630,202,31.4584295430892,10.086671059847648,0.7261531985986039,-0.46773569020052047,5.03113733164378,-0.45737612105851144,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
448,16218.6,21,631,88,31.508363558236958,4.394193333002936,0.6904391493201294,-0.4550448823824865,4.358143388504607,-0.1433848041239953,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,898,475,44.84074560268905,23.7186571951863,0.4550448823825028,-0.4393012308896719,0.14338480412400054,8.142747560512944,21,630,201,31.4584295430892,10.036737044699887,0.4550448823824861,-0.4550448823824865,0.143384804123701,-0.1433848041239953,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
449,16257.5,21,632,87,31.55829757338472,4.344259317855175,0.699908650358268,-0.46984675841720824,-4.282332921888959,-0.09146730512767536,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,898,477,44.84074560268905,23.81852522548182,0.469846758417225,-0.47956973295228017,0.09146730512767896,-8.930535064288302,21,630,201,31.4584295430892,10.036737044699887,0.47956973295228017,-0.23006189194106821,8.930535064288302,4.373800227016475,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
450,16290.6,21,632,87,31.55829757338472,4.344259317855175,0.7003050781152567,-0.47670201827743364,4.1162598261335654,0.2810471519943384,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,898,476,44.84074560268905,23.768591210334062,0.22360305983782192,0.0,4.397306978128227,0.0,21,632,201,31.55829757338472,10.036737044699887,0.5061979168792394,-0.47670201827743364,-9.356708260244817,0.2810471519943384,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
451,16326.5,21,633,87,31.60823158853248,4.344259317855175,0.6938512935151175,-0.6925681683046657,-4.294896971544678,-4.259271098048016,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,899,475,44.89067961783681,23.7186571951863,0.2317114729085259,0.0,-4.2830216803793775,0.0,21,631,200,31.508363558236958,9.986803029552126,0.6925681683046575,-0.46213982060659164,4.259271098048168,0.011875291165604708,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
452,16362.7,21,633,86,31.60823158853248,4.294325302707414,0.4681701593695308,-0.4681701593695313,-0.12334181173719015,0.12334181173750153,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,899,475,44.89067961783681,23.7186571951863,0.24066536534097,-0.48133073068192284,-4.448528009999416,8.897056019998514,21,632,201,31.55829757338472,10.036737044699887,0.7088355247104847,-0.45500958805713987,-4.571869821736912,-8.650372396523512,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
453,16398.8,21,634,86,31.658165603680242,4.294325302707414,0.6924603001607847,-0.46192507502531394,-4.261264963924176,-0.007905871918183408,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,899,476,44.89067961783681,23.768591210334062,0.4619250750253303,-0.46277969977966954,0.007905871918183408,-8.55415341552078,21,632,200,31.55829757338472,9.986803029552126,0.23138984988982653,-0.6933149249151487,4.277076707760238,-4.284982579678574,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
454,16434.7,21,634,85,31.658165603680242,4.244391287559654,0.4612844014244348,-0.6921396664798414,-0.003936523661997273,4.267191649338669,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,899,475,44.89067961783681,23.7186571951863,0.23042913636903636,-0.23042913636901996,4.259318602015432,-4.259318602015128,21,633,199,31.60823158853248,9.936869014404365,0.9225688028488696,-0.4612844014244348,-0.007873047323388716,0.003936523661694358,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
455,16470.9,21,634,85,31.658165603680242,4.244391287559654,0.6927798454158006,-0.6927798454157924,4.275092015919599,-4.275092015919751,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,899,475,44.89067961783681,23.7186571951863,0.23106892083313688,0.0,4.271144562534849,0.0,21,633,199,31.60823158853248,9.936869014404365,0.46171092458266383,-0.9234218491653277,0.0039474533853569894,-0.007894906770106468,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
456,16506.8,21,635,85,31.708099618828,4.244391287559654,0.6903402565331827,-0.690340256533191,4.222004896746358,-4.222004896746207,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,900,474,44.94061363298457,23.66872318003854,0.23181637277483091,-0.4636327455496453,-4.269178135816321,8.538356271632338,21,633,198,31.60823158853248,9.886934999256605,0.6903402565331827,-0.6928946874288294,4.222004896746358,4.2927647553511505,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
457,16543.0,21,635,84,31.708099618828,4.194457272411893,0.6894883607707171,-0.6894883607707253,4.218229401709713,-4.218229401709561,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,900,474,44.94061363298457,23.66872318003854,0.4602244652775784,-0.6894883607707171,-0.01563755107279964,-4.218229401709713,21,635,198,31.708099618828,9.886934999256605,0.4619211395689279,-0.6894883607707253,-8.499009007707908,-4.218229401709561,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
458,16579.0,21,636,83,31.758033633975764,4.144523257264132,0.9234218491653277,-0.6927798454157924,-0.007894906770106468,4.275092015919751,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,900,475,44.94061363298457,23.7186571951863,0.4617109245826474,-0.23064200374952695,-0.003947453385660746,-4.2671971091494925,21,634,197,31.658165603680242,9.837000984108844,0.6923529283322072,-0.6927798454157924,4.263249655764438,4.275092015919751,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
459,16615.4,21,637,83,31.807967649123523,4.144523257264132,0.9238880990477024,-0.6907794685180494,0.07906034293163358,4.213916278240527,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,900,474,44.94061363298457,23.66872318003854,0.46621726105928946,-0.23310863052966133,8.585953242344017,-4.292976621172313,21,635,197,31.708099618828,9.837000984108844,0.6907794685180578,-0.6950526800535043,-4.213916278240375,-4.332506792637977,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
460,16651.7,21,637,82,31.807967649123523,4.094589242116371,1.1612806431043916,-0.690929606352797,4.4624013679990515,4.191711543713762,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,901,472,44.99054764813233,23.56885514974302,0.6982280807400921,-0.45575408797700184,4.394728911928588,8.51876799957013,21,635,196,31.708099618828,9.787066968961083,0.7055265551274065,-0.9261051247285922,12.981169367569489,-0.13534491214260674,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
461,16687.2,21,638,82,31.857901664271285,4.094589242116371,0.9247103265165086,-0.6943889552164386,0.03171149366809391,-4.304835265469587,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,901,474,44.99054764813233,23.66872318003854,0.46235516325824627,-0.6943889552164325,0.015855746834808483,-4.304835265469777,21,636,196,31.758033633975764,9.787066968961083,1.156744118474695,-0.6943889552164325,4.320691012303673,-4.304835265469474,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
462,16723.0,21,639,82,31.907835679419044,4.094589242116371,0.6956788555873729,-0.6939600749475627,-4.320867842194323,-4.273035356856017,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,902,473,45.04048166328009,23.618789164890778,0.6956788555873726,-0.6939600749475731,-4.320867842193712,-4.2730353568559005,21,636,195,31.758033633975764,9.737132953813322,0.6939600749475731,-0.9264259536899556,4.2730353568559005,0.031888323558896835,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
463,16758.7,21,640,81,31.957769694566803,4.044655226968612,0.9333909849597536,-0.6919786124738996,-8.722021146403499,-4.211319134762408,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,903,472,45.09041567842785,23.56885514974302,0.46992134297827126,0.0,-8.66214457102804,0.0,21,638,194,31.857901664271285,9.687198938665563,0.9333909849597702,-0.6984303134706343,-8.722021146403806,4.39094886088948,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
464,16795.0,21,640,80,31.957769694566803,3.9947212118208504,0.6904589538495834,-0.690458953849604,-4.3777480923123795,4.377748092312534,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,902,472,45.04048166328009,23.56885514974302,0.6718975643032665,-0.4726802289306489,3.8717583727388747,8.418169704909205,21,639,194,31.907835679419044,9.687198938665563,0.9267990683149163,-0.6904589538495995,-8.586832944767131,4.377748092312386,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
465,16831.0,21,640,80,31.957769694566803,3.9947212118208504,0.6735996498459821,-0.6897137943430851,3.9119936617981987,4.351670182864858,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,903,471,45.09041567842785,23.518921134595256,0.45443781472970934,-0.47055195922679194,-0.1465588403556087,8.410222685018512,21,638,193,31.857901664271285,9.637264923517803,0.9088756294593708,-0.6897137943430808,-0.29311768071149547,4.3516701828647095,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
466,16867.2,21,641,79,32.00770370971456,3.94478719667309,0.68980243235753,-0.6902262089116293,4.231909577698917,4.243621504573844,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,903,472,45.09041567842785,23.56885514974302,0.229792885267813,-0.4595857705356096,4.235813553323742,-8.471627106647183,21,639,193,31.907835679419044,9.637264923517803,0.6898024323574974,-0.4600095470897171,4.231909577698315,0.0039039756251262464,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
467,16907.3,21,641,79,32.00770370971456,3.94478719667309,0.6926701453768324,-0.4550179083626857,4.417128172940147,-0.18467515398805187,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,904,472,45.140349693575615,23.56885514974302,0.43473134269711955,-0.23765223701414406,-8.095555729927627,-4.232453018951836,21,640,193,31.957769694566803,9.637264923517803,0.2173656713485443,-0.6926701453768234,-4.047777864963526,-4.417128172939702,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
468,16942.9,21,642,79,32.057637724862325,3.94478719667309,0.9097643627780287,-0.45488218138900405,0.3090021010622722,-0.15450105053102287,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,904,471,45.140349693575615,23.518921134595256,0.21895512049409632,0.0,-4.062247133471201,0.0,21,640,192,31.957769694566803,9.587330908370042,0.6738373018830706,-0.45488218138900594,-3.907746082939932,-0.1545010505309862,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
469,16975.8,21,643,78,32.10757174001009,3.8948531815253293,0.9054669306001714,-0.23354466067969512,-0.260187694777295,4.166720083491357,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,904,470,45.140349693575615,23.468987119447497,0.45273346530007,-0.24790051673900798,-0.13009384738893415,12.37006640308557,21,641,192,32.00770370971456,9.587330908370042,0.4670893213593736,-0.6719222699204752,-8.333440166982419,-3.9065323887146466,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
470,17014.7,21,643,78,32.10757174001009,3.8948531815253293,0.9272941511488821,-0.46364707557444096,-0.04796605428006333,0.02398302713972547,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,904,471,45.140349693575615,23.518921134595256,0.2305320517757217,-0.6941791273501955,4.2929618580208295,-4.268978830881409,21,640,191,31.957769694566803,9.537396893222281,0.4610641035514926,-0.6967620993731356,8.585923716042576,4.340927912300739,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
471,17050.7,21,644,78,32.15750575515785,3.8948531815253293,0.6947075074252566,-0.6942782119776226,-4.2989252059374765,-4.286983747031506,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,904,471,45.140349693575615,23.518921134595256,0.23128297217663546,-0.23128297217665192,4.290964233332783,-4.290964233333089,21,641,191,32.00770370971456,9.537396893222281,0.4629952398009624,-0.6942782119776226,-0.003980486301430572,-4.286983747031506,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
472,17087.9,21,645,78,32.207439770305605,3.8948531815253293,0.6739653953266995,-0.47820077638933695,-3.8700805527421904,-8.531682005161956,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,905,471,45.19028370872337,23.518921134595256,0.21743250356599583,-0.021667884628648684,-4.067960777661371,-8.333801780242487,21,641,190,32.00770370971456,9.48746287807452,0.478200776389354,-0.6739653953267065,8.53168200516226,3.870080552742632,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
473,17122.7,21,645,77,32.207439770305605,3.8449191663775686,0.6935279881633355,-0.6935279881633416,-4.281036963970801,-4.28103696397122,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,905,469,45.19028370872337,23.419053104299735,0.46235199210887934,-0.46235199210889577,6.09357645334598e-13,8.562073927942516,21,642,190,32.057637724862325,9.48746287807452,0.9247039842178081,-0.6935279881633437,3.043345528111778e-13,-4.281036963971258,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
474,17158.6,21,645,76,32.207439770305605,3.794985151229808,0.6925681683046594,-0.6938512935151171,4.259271098048741,4.2948969715450485,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,905,470,45.19028370872337,23.468987119447497,0.4621398206065791,-0.4621398206065956,-0.011875291165068004,0.011875291165372604,21,642,189,32.057637724862325,9.43752886292676,0.6925681683046924,-0.6938512935151191,4.259271098048131,4.29489697154501,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
475,17194.8,21,646,76,32.25737378545337,3.794985151229808,0.695801893133072,-0.9303357253573882,4.278621203937192,0.0726558317651272,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,905,470,45.19028370872337,23.468987119447497,0.23063403045436023,-0.46516786267869503,4.314949119819737,0.03632791588223617,21,643,189,32.10757174001009,9.43752886292676,0.9303357253573904,-0.6958018931330471,-0.07265583176570493,-4.278621203937038,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
476,17230.7,21,646,75,32.25737378545337,3.7450511360820475,0.9238487667974322,-0.6934212096865343,8.546236568305927,4.283014343171351,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,906,469,45.24021772387113,23.419053104299735,0.46213823723411745,-0.23085526478165738,-0.003958423607309801,-4.275097495956619,21,644,188,32.15750575515785,9.387594847778999,0.6934212096865283,-0.6934212096865364,-4.283014343172151,4.2830143431713905,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
477,17266.8,21,647,75,32.30730780060113,3.7450511360820475,0.6926765345583719,-0.6943889552164386,-4.2572680249671775,-4.304835265469663,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,906,469,45.24021772387113,23.419053104299735,0.4623551632582791,-0.46235516325826254,0.0158557468342005,-0.015855746833895477,21,644,188,32.15750575515785,9.387594847778999,0.9247103265165251,-0.46235516325826254,0.031711493667790955,-0.015855746834199123,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
478,17302.6,21,648,74,32.35724181574889,3.695117120934287,0.691256794522057,-0.6912567945220617,-4.3629458534922,4.362945853491426,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,906,469,45.24021772387113,23.419053104299735,0.45584817050471216,-0.45584817050469645,-0.13657917454416413,0.13657917454445473,21,645,187,32.207439770305605,9.337660832631238,0.6912567945220549,-0.47081724803473574,-4.362945853491017,8.452733357894607,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
479,17338.8,21,649,74,32.40717583089665,3.695117120934287,0.7270127590167277,-0.44130927170793843,-12.18797584269459,0.3814063409840479,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,907,468,45.290151739018896,23.369119089151976,0.24233758633892077,-0.2423375863389035,-4.062658614231722,4.062658614231434,21,645,187,32.207439770305605,9.337660832631238,0.4413092717079196,-0.44130927170793843,-0.38140634098348364,0.3814063409840479,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
480,17374.6,21,648,73,32.35724181574889,3.645183105786526,0.6792665451364274,-0.46956673844281616,4.008474158140749,8.475933906909816,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,907,468,45.290151739018896,23.369119089151976,0.4570249571789062,-0.2347833692213997,-0.11474639765744833,4.237966953454757,21,646,187,32.25737378545337,9.337660832631238,0.6918083264003207,-0.45702495717892144,-4.3527133511113165,0.11474639765685703,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
481,17414.0,21,649,73,32.40717583089665,3.645183105786526,0.7088830335143648,-0.46302736217024787,4.67939538656774,-0.26546950965281135,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,907,468,45.290151739018896,23.369119089151976,0.46302736217023155,-0.21717169082612192,0.2654695096522318,4.148456367261136,21,646,187,32.25737378545337,9.337660832631238,0.4630273621702665,-0.4917113426882408,0.26546950965285954,-8.827851753828266,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
482,17458.1,21,649,73,32.40717583089665,3.645183105786526,0.5678565954242678,-0.47163131757536414,9.519808808453835,-0.8897390462216983,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,907,468,45.290151739018896,23.369119089151976,0.5678565954242273,-0.28392829771211364,9.519808808453158,-4.759904404226579,21,646,186,32.25737378545337,9.287726817483478,0.7555596152875172,-0.47163131757536664,5.64964345044869,-0.8897390462217405,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
483,17485.4,21,650,73,32.45710984604441,3.645183105786526,0.9250019635540891,-0.4855902344947407,0.4271832140190935,-8.765166687630469,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,908,468,45.34008575416665,23.369119089151976,0.462500981777029,-0.2427951172473628,0.21359160700984353,-4.382583343815098,21,647,186,32.30730780060113,9.287726817483478,0.4625009817770602,-0.7052960990244151,0.21359160700924992,-4.596174950824496,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
484,17518.7,21,651,72,32.50704386119217,3.5952490906387657,0.7060100495442283,-0.4560581546698093,-4.73427569163243,0.39859668253606984,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,908,468,45.34008575416665,23.369119089151976,0.45605815466979216,-0.4122125195908396,-0.39859668253550484,-7.87416465312009,21,647,185,32.30730780060113,9.237792802335717,0.6621644144652254,-0.7060100495442031,3.538485644023503,4.734275691632262,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
485,17555.1,21,651,72,32.50704386119217,3.5952490906387657,0.9810969100975606,-0.7102507922477544,-0.9993899492106816,-4.030250122281195,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,909,467,45.390019769314414,23.319185074004217,0.5416922356995812,-0.49054845504877664,-10.059280142981944,0.499694974604661,21,648,185,32.35724181574889,9.237792802335717,0.7613945728985746,-0.4905484550487785,-5.529335046096993,0.4996949746050009,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
486,17590.8,21,652,71,32.556977876339936,3.545315075491005,0.7049545597414192,-0.7049545597414231,-4.602655772134358,4.602655772133565,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,909,467,45.390019769314414,23.319185074004217,0.4617329196090881,-0.4617329196090708,-0.22816584169562723,0.2281658416953163,21,648,184,32.35724181574889,9.187858787187956,0.6802441990857829,-0.7049545597414252,3.918158247046295,4.6026557721336046,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
487,17634.0,21,652,71,32.556977876339936,3.545315075491005,0.7279909930511012,-0.46521397333679587,5.115558319678794,-0.5574140054673213,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,909,466,45.390019769314414,23.269251058856455,0.46521397333681247,-0.6676509269592658,0.5574140054673412,3.4433163032774603,21,649,184,32.40717583089665,9.187858787187956,0.6676509269592701,-0.46521397333679587,-3.4433163032768515,-0.5574140054673213,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
488,17662.8,21,653,70,32.60691189148769,3.4953810603432443,0.6914472930205041,-0.6914472930205131,-4.379433023436576,4.379433023437019,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,22,909,466,45.390019769314414,23.269251058856455,0.43829433713913923,-0.4552972307950381,8.139170606112094,0.1549238601908536,21,649,184,32.40717583089665,9.187858787187956,0.45529723079502005,-0.6744443993645993,-0.1549238601899636,-3.9146614428653446,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
489,17702.0,21,653,70,32.60691189148769,3.4953810603432443,0.7061167251128385,-0.46220747012318664,4.623558027015998,-0.23670092288473837,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,910,466,45.439953784462176,23.269251058856455,0.4622074701232031,-0.4622074701231858,0.2367009228847466,-0.2367009228844348,21,650,183,32.45710984604441,9.137924772040195,0.6805056852567087,-0.46220747012318664,-3.9134552583605795,-0.23670092288473837,21,772,892,38.54905969407121,44.541141511802486,0.0,0.0,0.0,0.0
490,17735.2,21,654,70,32.65684590663545,3.4953810603432443,0.7327797249410989,-0.7000064991247288,-5.020919349520734,-4.082754488365311,20,310,895,15.479544695805796,44.69094355724577,0.0,0.0,0.0,0.0,21,910,465,45.439953784462176,23.219317043708696,0.7000064991247239,-0.7000064991247216,4.08275448836487,-4.082754488365517,21,650,183,32.45710984604441,9.137924772040195,0.47759540802196354,-0.7000064991247307,-0.3127216203853032,-4.08275448836535,21,772,892,38.54905969407121,44.541141511802486,-0.22241109110279203,0.2224110911027604,-4.395476108750798,4.395476108750173
